name	len	score	pvalue
Bacteria_NZ_CP061072_211_length_13882_cov_5.445361	13882	0.6889874935150146	0.03404713346929526
Bacteria_NZ_CP061072_219_length_13538_cov_5.879700	13538	0.5048470497131348	0.05912455623536521
Bacteria_NZ_CP061072_215_length_13836_cov_5.640520	13836	0.7917613983154297	0.02600271923861319
Bacteria_NZ_CP061072_235_length_12085_cov_5.425187	12085	0.434581458568573	0.08771432887680339
Bacteria_NZ_CP061072_227_length_12985_cov_5.046868	12985	0.4041801393032074	0.09524888586751265
Bacteria_NZ_CP061072_223_length_13169_cov_4.904758	13169	0.1083512231707573	0.18481380768940253
Bacteria_NZ_CP061072_231_length_12619_cov_4.976361	12619	0.7123883962631226	0.03208323891532593
Bacteria_NZ_CP061072_239_length_11789_cov_6.428669	11789	0.5075348019599915	0.05804819095097817
Bacteria_NZ_CP061072_212_length_13876_cov_5.292815	13876	0.11551172286272049	0.18081048417554196
Bacteria_NZ_CP061072_220_length_13517_cov_5.152949	13517	0.314452201128006	0.11579424427826875
Bacteria_NZ_CP061072_216_length_13666_cov_5.666593	13666	0.3466774523258209	0.10858070851272755
Bacteria_NZ_CP061072_232_length_12549_cov_4.425164	12549	0.23308314383029938	0.13671727471863435
Bacteria_NZ_CP061072_236_length_11865_cov_4.746147	11865	0.02584674581885338	0.27772112697333634
Bacteria_NZ_CP061072_228_length_12964_cov_4.925246	12964	0.5685073733329773	0.045849384394591734
Bacteria_NZ_CP061072_240_length_11625_cov_5.958341	11625	0.22018691897392273	0.140286275398444
Bacteria_NZ_CP061072_213_length_13864_cov_5.703020	13864	0.21841321885585785	0.14077724903693634
Bacteria_NZ_CP061072_224_length_13150_cov_4.892707	13150	0.33140963315963745	0.11220635999697863
Bacteria_NZ_CP061072_221_length_13489_cov_5.133914	13489	0.3548393249511719	0.1069189515824458
Bacteria_NZ_CP061072_217_length_13660_cov_5.968982	13660	0.8146820664405823	0.024152126293526702
Bacteria_NZ_CP061072_237_length_11821_cov_5.871919	11821	0.1929142326116562	0.14908603368834505
Bacteria_NZ_CP061072_233_length_12288_cov_5.120657	12288	0.1364300549030304	0.17112319661605863
Bacteria_NZ_CP061072_242_length_11500_cov_5.498908	11500	0.2593560516834259	0.12986252738122214
Bacteria_NZ_CP061072_241_length_11592_cov_5.152899	11592	0.45667576789855957	0.08191706322229776
Bacteria_NZ_CP061072_225_length_13115_cov_5.081164	13115	0.4621431529521942	0.08033084069793792
Bacteria_NZ_CP061072_229_length_12803_cov_5.964779	12803	0.2089410424232483	0.14415741370194124
Bacteria_NZ_CP061072_243_length_11376_cov_5.565939	11376	0.6446837186813354	0.03754059974318302
Bacteria_NZ_CP061072_244_length_11325_cov_5.963354	11325	0.3791161775588989	0.10174484477679584
Bacteria_NZ_CP061072_245_length_11223_cov_5.517550	11223	0.24749702215194702	0.13311050683586373
Bacteria_NZ_CP061072_270_length_9307_cov_6.526481	9307	0.5568993091583252	0.04737895611451016
Bacteria_NZ_CP061072_266_length_9822_cov_4.637657	9822	0.08909671753644943	0.19667270941914042
Bacteria_NZ_CP061072_274_length_9022_cov_4.455559	9022	0.14982618391513824	0.16466500490973637
Bacteria_NZ_CP061072_254_length_10568_cov_4.427185	10568	0.07901986688375473	0.2044149860261349
Bacteria_NZ_CP061072_262_length_10225_cov_5.025860	10225	0.3160672187805176	0.11526550343681546
Bacteria_NZ_CP061072_258_length_10402_cov_5.220064	10402	0.07434317469596863	0.20856937835183925
Bacteria_NZ_CP061072_250_length_10862_cov_5.296567	10862	0.5542008876800537	0.047832162550041545
Bacteria_NZ_CP061072_246_length_11104_cov_6.301475	11104	0.0878327339887619	0.1976357730946446
Bacteria_NZ_CP061072_271_length_9307_cov_5.508323	9307	0.3791792094707489	0.10172596117531536
Bacteria_NZ_CP061072_267_length_9743_cov_5.431978	9743	0.18211370706558228	0.15314600800664702
Bacteria_NZ_CP061072_251_length_10845_cov_5.992493	10845	0.4032613933086395	0.09547548908527835
Bacteria_NZ_CP061072_275_length_8988_cov_4.835330	8988	0.09806840121746063	0.19068660774983004
Bacteria_NZ_CP061072_255_length_10498_cov_5.838073	10498	0.28000181913375854	0.1246695369740917
Bacteria_NZ_CP061072_259_length_10387_cov_5.580623	10387	0.3049613833427429	0.11798474205000378
Bacteria_NZ_CP061072_263_length_10138_cov_5.551721	10138	0.9850998520851135	0.00853538786917441
Bacteria_NZ_CP061072_247_length_11069_cov_5.590430	11069	0.44423988461494446	0.08507062466953698
Bacteria_NZ_CP061072_276_length_8936_cov_5.692602	8936	0.40896666049957275	0.09407810257572324
Bacteria_NZ_CP061072_268_length_9577_cov_5.914829	9577	0.01991007663309574	0.29479190271168515
Bacteria_NZ_CP061072_272_length_9122_cov_4.924341	9122	0.017100714147090912	0.305612206359997
Bacteria_NZ_CP061072_252_length_10808_cov_5.097647	10808	0.25012853741645813	0.1322418611677619
Bacteria_NZ_CP061072_260_length_10368_cov_5.256957	10368	0.5703986287117004	0.04564166477830652
Bacteria_NZ_CP061072_256_length_10473_cov_5.146093	10473	0.12686698138713837	0.17527758894176299
Bacteria_NZ_CP061072_264_length_10060_cov_5.033883	10060	0.32225364446640015	0.11403806934058464
Bacteria_NZ_CP061072_248_length_10941_cov_6.472442	10941	0.40408065915107727	0.09524888586751265
Bacteria_NZ_CP061072_273_length_9117_cov_5.851688	9117	0.021957306191325188	0.2884847798172067
Bacteria_NZ_CP061072_277_length_8717_cov_6.246710	8717	0.37591826915740967	0.10233023642269054
Bacteria_NZ_CP061072_269_length_9514_cov_6.375093	9514	0.08967896550893784	0.19623838658508952
Bacteria_NZ_CP061072_261_length_10327_cov_5.141550	10327	0.39263656735420227	0.09836468011179092
Bacteria_NZ_CP061072_253_length_10609_cov_4.481145	10609	0.12280894815921783	0.17731701790165422
Bacteria_NZ_CP061072_257_length_10472_cov_5.478641	10472	0.6388992071151733	0.038220409396480096
Bacteria_NZ_CP061072_249_length_10883_cov_6.136406	10883	0.4141511917114258	0.09298285368985573
Bacteria_NZ_CP061072_265_length_10023_cov_5.027889	10023	0.38297876715660095	0.10055517788352594
Bacteria_NZ_CP061072_282_length_8470_cov_6.511705	8470	0.5816853642463684	0.04431981267467331
Bacteria_NZ_CP061072_290_length_7683_cov_4.805847	7683	0.17020203173160553	0.15714933152050758
Bacteria_NZ_CP061072_278_length_8665_cov_4.786411	8665	0.4412105679512024	0.08592038673615832
Bacteria_NZ_CP061072_286_length_8183_cov_5.559301	8183	0.1775917410850525	0.1546378125236045
Bacteria_NZ_CP061072_294_length_7510_cov_5.292689	7510	0.026299625635147095	0.27655034368154696
Bacteria_NZ_CP061072_298_length_7236_cov_4.563431	7236	0.04283227026462555	0.24497696200619382
Bacteria_NZ_CP061072_302_length_6965_cov_5.470912	6965	0.31866344809532166	0.11473676259536218
Bacteria_NZ_CP061072_306_length_6695_cov_5.212349	6695	0.07066094875335693	0.2118740086109223
Bacteria_NZ_CP061072_291_length_7653_cov_5.886154	7653	0.8221753835678101	0.023528967444671048
Bacteria_NZ_CP061072_287_length_8048_cov_4.457776	8048	0.11097794771194458	0.18330311957096457
Bacteria_NZ_CP061072_295_length_7365_cov_5.646785	7365	0.09125592559576035	0.195143137699222
Bacteria_NZ_CP061072_279_length_8612_cov_5.053523	8612	0.5422604084014893	0.05009819472769847
Bacteria_NZ_CP061072_283_length_8390_cov_5.693461	8390	0.5874801874160767	0.04371553742729813
Bacteria_NZ_CP061072_307_length_6621_cov_3.988578	6621	0.06560305505990982	0.21665155978548228
Bacteria_NZ_CP061072_299_length_7158_cov_5.047304	7158	0.00013762664457317442	0.6391910265125765
Bacteria_NZ_CP061072_303_length_6950_cov_4.656563	6950	0.15162596106529236	0.16394742805347837
Bacteria_NZ_CP061072_292_length_7577_cov_5.108881	7577	0.03108048439025879	0.2656733892287937
Bacteria_NZ_CP061072_296_length_7331_cov_4.816520	7331	0.19264456629753113	0.149123800891306
Bacteria_NZ_CP061072_288_length_7881_cov_4.696397	7881	0.8105955123901367	0.024416496714253343
Bacteria_NZ_CP061072_308_length_6558_cov_6.232662	6558	0.028916973620653152	0.2701299191781857
Bacteria_NZ_CP061072_300_length_7145_cov_5.622285	7145	0.4279838800430298	0.08971599063373367
Bacteria_NZ_CP061072_280_length_8511_cov_5.161306	8511	0.04450028017163277	0.24212553818264218
Bacteria_NZ_CP061072_284_length_8381_cov_5.018977	8381	0.39852774143218994	0.09696729360223581
Bacteria_NZ_CP061072_304_length_6817_cov_4.301094	6817	0.07910200208425522	0.20439610242465442
Bacteria_NZ_CP061072_289_length_7745_cov_4.701821	7745	0.014350878074765205	0.317716594908981
Bacteria_NZ_CP061072_293_length_7552_cov_5.374416	7552	0.033681295812129974	0.26066923483646803
Bacteria_NZ_CP061072_297_length_7237_cov_4.687274	7237	0.005684254691004753	0.3835070624669537
Bacteria_NZ_CP061072_309_length_6380_cov_4.216443	6380	0.5142583250999451	0.05604652919404789
Bacteria_NZ_CP061072_301_length_7022_cov_4.691402	7022	0.012098163366317749	0.3291600574061485
Bacteria_NZ_CP061072_285_length_8217_cov_5.607449	8217	0.14116516709327698	0.1687060956265579
Bacteria_NZ_CP061072_281_length_8503_cov_4.705256	8503	0.21022896468639374	0.14368532366492937
Bacteria_NZ_CP061072_305_length_6800_cov_5.589622	6800	0.06124669313430786	0.22163683057632752
Bacteria_NZ_CP061072_310_length_6271_cov_4.559685	6271	0.27734217047691345	0.1254815318377521
Bacteria_NZ_CP061072_314_length_6147_cov_3.191234	6147	0.01578216254711151	0.3114283556159831
Bacteria_NZ_CP061072_322_length_5449_cov_4.580274	5449	0.008552568964660168	0.3547662210136717
Bacteria_NZ_CP061072_318_length_5625_cov_5.851526	5625	0.03939637914299965	0.2502454868192462
Bacteria_NZ_CP061072_326_length_5115_cov_5.553953	5115	0.005647160578519106	0.3841491049172898
Bacteria_NZ_CP061072_330_length_4844_cov_4.932554	4844	0.1314104050397873	0.17316262557594986
Bacteria_NZ_CP061072_334_length_4515_cov_4.359641	4515	0.036394670605659485	0.2557217312485837
Bacteria_NZ_CP061072_338_length_4152_cov_4.720527	4152	0.030153952538967133	0.26742956416647784
Bacteria_NZ_CP061072_315_length_6027_cov_4.967013	6027	0.007922574877738953	0.36043130145781405
Bacteria_NZ_CP061072_311_length_6244_cov_4.088059	6244	0.021424826234579086	0.2899954679356447
Bacteria_NZ_CP061072_327_length_5023_cov_5.166465	5023	0.03675224632024765	0.25517410680564995
Bacteria_NZ_CP061072_331_length_4843_cov_7.911863	4843	0.061500705778598785	0.22131580935115946
Bacteria_NZ_CP061072_319_length_5566_cov_4.389403	5566	0.05376754701137543	0.2296057104010877
Bacteria_NZ_CP061072_323_length_5396_cov_4.577794	5396	0.4264860451221466	0.0900558954603822
Bacteria_NZ_CP061072_335_length_4417_cov_5.984182	4417	0.00040945614455267787	0.5697749074703528
Bacteria_NZ_CP061072_339_length_4128_cov_4.324822	4128	0.17248718440532684	0.15626180225092529
Bacteria_NZ_CP061072_316_length_5931_cov_4.340027	5931	0.0014462493127211928	0.48304252587053403
Bacteria_NZ_CP061072_312_length_6218_cov_6.222619	6218	0.37822529673576355	0.10185814638567868
Bacteria_NZ_CP061072_332_length_4614_cov_5.261022	4614	7.159689994296059e-05	0.6780157111564318
Bacteria_NZ_CP061072_328_length_4978_cov_5.456226	4978	0.1758793145418167	0.15509101895913588
Bacteria_NZ_CP061072_324_length_5360_cov_5.202828	5360	0.0005795162287540734	0.5462648236271622
Bacteria_NZ_CP061072_320_length_5545_cov_30.639344	5545	0.27169862389564514	0.12670896593398293
Bacteria_NZ_CP061072_340_length_4099_cov_5.366469	4099	8.670453098602593e-05	0.6669310370873933
Bacteria_NZ_CP061072_336_length_4368_cov_6.153721	4368	0.10211482644081116	0.18832615756477075
Bacteria_NZ_CP061072_333_length_4525_cov_4.727069	4525	0.0002812754246406257	0.5943991238008913
Bacteria_NZ_CP061072_317_length_5818_cov_4.890161	5818	0.7063580751419067	0.03259309615529874
Bacteria_NZ_CP061072_313_length_6171_cov_6.898627	6171	0.05014296621084213	0.2342510763652844
Bacteria_NZ_CP061072_329_length_4943_cov_4.518412	4943	0.07753614336252213	0.20569907092680717
Bacteria_NZ_CP061072_325_length_5331_cov_5.189158	5331	0.024114686995744705	0.2822909585316111
Bacteria_NZ_CP061072_321_length_5534_cov_3.660339	5534	0.0005110419006086886	0.5544414230682075
Bacteria_NZ_CP061072_341_length_4075_cov_4.718159	4075	0.0037657474167644978	0.41372082483571265
Bacteria_NZ_CP061072_337_length_4179_cov_4.673618	4179	0.00027873614453710616	0.5948900974393836
Bacteria_NZ_CP061072_342_length_3846_cov_5.237668	3846	0.0471181683242321	0.2383677014880278
Bacteria_NZ_CP061072_343_length_3845_cov_5.681530	3845	0.041967399418354034	0.24622327970390512
Bacteria_NZ_CP061072_344_length_3806_cov_5.871501	3806	0.3073544502258301	0.11736158320114812
Bacteria_NZ_CP061072_345_length_3795_cov_5.607487	3795	3.2608302717562765e-05	0.7229020318755193
Bacteria_NZ_CP061072_362_length_2563_cov_6.015550	2563	4.2536744331300724e-06	0.8191328650200166
Bacteria_NZ_CP061072_370_length_2097_cov_4.850637	2097	0.0015513382386416197	0.4780950222826498
Bacteria_NZ_CP061072_350_length_3325_cov_4.488991	3325	9.99655167106539e-05	0.6587355540448674
Bacteria_NZ_CP061072_358_length_2861_cov_3.703849	2861	0.0002709066029638052	0.596853991993353
Bacteria_NZ_CP061072_354_length_3163_cov_3.723616	3163	8.32232728953386e-07	0.8765767807236197
Bacteria_NZ_CP061072_366_length_2413_cov_3.313401	2413	1.6709808647874524e-08	0.9588903995770073
Bacteria_NZ_CP061072_346_length_3745_cov_4.247696	3745	0.0006914472323842347	0.5342548530855805
Bacteria_NZ_CP061072_374_length_1940_cov_3.902918	1940	0.0006770060281269252	0.535708890399577
Bacteria_NZ_CP061072_371_length_2049_cov_3.600802	2049	2.5524766442686087e-06	0.8386773925523076
Bacteria_NZ_CP061072_363_length_2536_cov_3.883918	2536	0.0029288979712873697	0.43224563788805803
Bacteria_NZ_CP061072_359_length_2789_cov_3.701536	2789	1.3205506093072472e-06	0.8626029156280686
Bacteria_NZ_CP061072_367_length_2409_cov_5.817332	2409	0.5374188423156738	0.050947956794319814
Bacteria_NZ_CP061072_355_length_3138_cov_4.115472	3138	2.8838569051004015e-05	0.7294735251907244
Bacteria_NZ_CP061072_347_length_3685_cov_5.158678	3685	0.006975770462304354	0.3689289221240275
Bacteria_NZ_CP061072_375_length_1928_cov_2.761879	1928	8.373118021154369e-08	0.9332653523680037
Bacteria_NZ_CP061072_364_length_2502_cov_3.653453	2502	0.582986056804657	0.04420651106579047
Bacteria_NZ_CP061072_372_length_2000_cov_4.752699	2000	1.3573765444974129e-09	0.9820983457965103
Bacteria_NZ_CP061072_351_length_3253_cov_5.001563	3253	0.06930571794509888	0.21308255910567264
Bacteria_NZ_CP061072_356_length_3101_cov_4.781024	3101	0.1940387636423111	0.1487461288616965
Bacteria_NZ_CP061072_368_length_2385_cov_4.323176	2385	0.00018924399046227336	0.6187778533121837
Bacteria_NZ_CP061072_348_length_3406_cov_3.656222	3406	4.803326373803429e-05	0.701355842586298
Bacteria_NZ_CP061072_360_length_2773_cov_5.004047	2773	0.011047212406992912	0.3362225243598459
Bacteria_NZ_CP061072_365_length_2467_cov_13.364013	2467	0.0006734601338393986	0.5360487952262255
Bacteria_NZ_CP061072_373_length_1985_cov_11.594301	1985	0.018077293410897255	0.30158999924465596
Bacteria_NZ_CP061072_352_length_3246_cov_5.944845	3246	0.0018214756855741143	0.46616058614698996
Bacteria_NZ_CP061072_376_length_1924_cov_3.623863	1924	7.611270120833069e-07	0.8792016013294055
Bacteria_NZ_CP061072_357_length_3050_cov_4.523539	3050	0.07288582623004913	0.2099478812599139
Bacteria_NZ_CP061072_369_length_2098_cov_4.611356	2098	6.308484444161877e-05	0.6861167761915552
Bacteria_NZ_CP061072_349_length_3369_cov_2.477369	3369	0.43481338024139404	0.08769544527532291
Bacteria_NZ_CP061072_361_length_2763_cov_5.121123	2763	0.00504215806722641	0.39200468313316716
Bacteria_NZ_CP061072_382_length_1754_cov_5.927016	1754	0.6087861657142639	0.041336203640758365
Bacteria_NZ_CP061072_378_length_1864_cov_8.799889	1864	0.1756485253572464	0.15518543696653825
Bacteria_NZ_CP061072_353_length_3183_cov_4.266944	3183	0.0011177348205819726	0.5005476244429338
Bacteria_NZ_CP061072_386_length_1514_cov_2.729952	1514	3.691892197821289e-05	0.7156507289070172
Bacteria_NZ_CP061072_377_length_1892_cov_12.069134	1892	0.47341805696487427	0.07634640078555782
Bacteria_NZ_CP061072_390_length_1278_cov_5.995912	1278	0.0004622877750080079	0.5612961704056197
Bacteria_NZ_CP061072_394_length_1125_cov_1.920561	1125	3.879940209117194e-07	0.8988971976735403
Bacteria_NZ_CP061072_383_length_1744_cov_2.905269	1744	0.49190524220466614	0.0683397537578367
Bacteria_NZ_CP061072_379_length_1827_cov_3.177201	1827	0.00035699628642760217	0.5796321474431604
Bacteria_NZ_CP061072_387_length_1458_cov_3.801853	1458	0.0005326560349203646	0.5520809728831483
Bacteria_NZ_CP061072_391_length_1276_cov_6.021294	1276	8.867765899367441e-08	0.9321323362791751
Bacteria_NZ_CP061335_1_length_15681_cov_2.913990	15681	0.13312385976314545	0.17242616511821135
Bacteria_NZ_CP061335_9_length_10650_cov_2.729589	10650	0.07366485893726349	0.20917365359921444
Bacteria_NZ_CP061335_5_length_11145_cov_2.753381	11145	0.05541692301630974	0.22792506986932548
Bacteria_NZ_CP061072_395_length_1090_cov_3.914976	1090	1.736263754992251e-08	0.958361658735554
Bacteria_NZ_CP061072_384_length_1645_cov_5.635849	1645	0.0039017668459564447	0.4109638190195634
Bacteria_NZ_CP061072_388_length_1371_cov_2.798632	1371	7.080841169226915e-05	0.6788843568245336
Bacteria_NZ_CP061072_380_length_1813_cov_2.765643	1813	0.34023603796958923	0.10997809502228265
Bacteria_NZ_CP061072_385_length_1619_cov_4.797954	1619	0.06470564007759094	0.21742578744618174
Bacteria_NZ_CP061072_392_length_1167_cov_4.614209	1167	2.477775146517147e-12	0.9990369363244959
Bacteria_NZ_CP061072_396_length_1056_cov_2.284715	1056	4.6211167159526667e-07	0.8942329481078631
Bacteria_NZ_CP061072_389_length_1366_cov_4.556827	1366	0.4938545227050781	0.0673766900823325
Bacteria_NZ_CP061335_2_length_14880_cov_3.369983	14880	0.08562871813774109	0.19901427600271923
Bacteria_NZ_CP061072_381_length_1780_cov_25.384928	1780	0.06853180378675461	0.21363018354860638
Bacteria_NZ_CP061072_393_length_1159_cov_3.070652	1159	2.9018306122452486e-06	0.8340131429866304
Bacteria_NZ_CP061335_10_length_10318_cov_3.261327	10318	0.04963208734989166	0.2348175844096986
Bacteria_NZ_CP061335_6_length_11042_cov_2.474652	11042	0.20551493763923645	0.14508271017448449
Bacteria_NZ_CP061072_397_length_1008_cov_3.832109	1008	0.3175515830516815	0.1150200166175693
Bacteria_NZ_CP061335_13_length_10088_cov_2.983654	10088	0.018855389207601547	0.29883299342850667
Bacteria_NZ_CP061335_17_length_9359_cov_3.258813	9359	0.043335847556591034	0.24414608354105294
Bacteria_NZ_CP061335_21_length_8695_cov_2.683681	8695	0.03682997077703476	0.25502303799380616
Bacteria_NZ_CP061335_25_length_8461_cov_2.911254	8461	0.016863394528627396	0.30666968804290357
Bacteria_NZ_CP061335_11_length_10197_cov_3.289884	10197	0.03897270932793617	0.2507931112621799
Bacteria_NZ_CP061335_3_length_12954_cov_2.954182	12954	0.05265004560351372	0.23096532970768185
Bacteria_NZ_CP061335_29_length_8141_cov_2.673262	8141	0.020674394443631172	0.29216708210589926
Bacteria_NZ_CP061335_7_length_10976_cov_3.097061	10976	0.10833381116390228	0.18487045849384395
Bacteria_NZ_CP061335_22_length_8564_cov_3.432718	8564	0.014785485342144966	0.315526097137246
Bacteria_NZ_CP061335_14_length_9977_cov_3.563092	9977	0.4353819787502289	0.08746884205755721
Bacteria_NZ_CP061335_18_length_9167_cov_4.435470	9167	0.024595942348241806	0.2808369212176146
Bacteria_NZ_CP061335_12_length_10119_cov_3.232711	10119	0.029993519186973572	0.2678072361960873
Bacteria_NZ_CP061335_26_length_8361_cov_2.683963	8361	0.0664064809679985	0.2158962157262633
Bacteria_NZ_CP061335_30_length_8123_cov_2.836143	8123	0.0259038545191288	0.27758894176297305
Bacteria_NZ_CP061335_4_length_11444_cov_3.167530	11444	0.17287740111351013	0.1561862678450034
Bacteria_NZ_CP061335_8_length_10689_cov_3.433327	10689	0.012723777443170547	0.325515522320417
Bacteria_NZ_CP061335_23_length_8490_cov_3.179846	8490	0.009026152081787586	0.3512538711383035
Bacteria_NZ_CP061335_15_length_9596_cov_2.763442	9596	0.10471740365028381	0.18717425787446182
Bacteria_NZ_CP061335_27_length_8300_cov_3.041844	8300	0.0053416029550135136	0.388058010423748
Bacteria_NZ_CP061335_19_length_9083_cov_2.626717	9083	0.026778418570756912	0.2754739783971599
Bacteria_NZ_CP061335_33_length_7815_cov_3.080670	7815	0.010972234420478344	0.33686456681018206
Bacteria_NZ_CP061335_37_length_7542_cov_2.908241	7542	0.01970352977514267	0.29569831558274795
Bacteria_NZ_CP061335_31_length_7904_cov_3.481208	7904	0.06816700100898743	0.21398897197673541
Bacteria_NZ_CP061335_41_length_7465_cov_2.912955	7465	0.0338643379509449	0.26027267920537805
Bacteria_NZ_CP061335_28_length_8177_cov_3.658459	8177	0.028981273993849754	0.27001661756930284
Bacteria_NZ_CP061335_16_length_9547_cov_3.247366	9547	0.02824264019727707	0.27177279250698694
Bacteria_NZ_CP061335_20_length_8963_cov_3.476313	8963	0.010491129010915756	0.34030138227962836
Bacteria_NZ_CP061335_24_length_8475_cov_2.163658	8475	0.2015753835439682	0.14631014427071531
Bacteria_NZ_CP061335_34_length_7788_cov_2.787663	7788	0.046183548867702484	0.23987838960646574
Bacteria_NZ_CP061335_38_length_7516_cov_2.416968	7516	0.054260823875665665	0.22911473676259536
Bacteria_NZ_CP061335_42_length_7454_cov_3.022165	7454	0.023863282054662704	0.2829330009819473
Bacteria_NZ_CP061335_32_length_7818_cov_3.619606	7818	0.01772591844201088	0.302987385754211
Bacteria_NZ_CP061335_45_length_7339_cov_2.339099	7339	0.008851985447108746	0.3525190724374953
Bacteria_NZ_CP061335_39_length_7513_cov_2.570662	7513	0.4540439248085022	0.0824080368607901
Bacteria_NZ_CP061335_43_length_7417_cov_3.136783	7417	0.01866762526333332	0.2996072210892061
Bacteria_NZ_CP061335_35_length_7733_cov_2.916124	7733	0.004100045654922724	0.40745146914419517
Bacteria_NZ_CP061335_46_length_7238_cov_3.271474	7238	0.29353415966033936	0.12085504947503588
Bacteria_NZ_CP061335_40_length_7502_cov_2.682154	7502	0.026322253048419952	0.2764370420726641
Bacteria_NZ_CP061335_44_length_7371_cov_3.324904	7371	0.043984584510326385	0.24289976584334164
Bacteria_NZ_CP061335_36_length_7662_cov_3.397003	7662	0.013312047347426414	0.32249414608354104
Bacteria_NZ_CP061335_47_length_7088_cov_2.944263	7088	0.26121985912323	0.12918271772792506
Bacteria_NZ_CP061335_48_length_7069_cov_2.891645	7069	0.03001881018280983	0.26775058539164587
Bacteria_NZ_CP061335_57_length_6764_cov_3.026382	6764	0.022757425904273987	0.28587884281290127
Bacteria_NZ_CP061335_69_length_6465_cov_3.424025	6465	0.0971643328666687	0.1911775813883224
Bacteria_NZ_CP061335_53_length_6957_cov_2.994349	6957	0.002563769929111004	0.4418573910416195
Bacteria_NZ_CP061335_49_length_7051_cov_2.767867	7051	0.11120492219924927	0.18315205075912078
Bacteria_NZ_CP061335_61_length_6711_cov_2.733474	6711	0.1284080147743225	0.174522244882544
Bacteria_NZ_CP061335_77_length_6241_cov_2.505658	6241	0.054789695888757706	0.22856711231966162
Bacteria_NZ_CP061335_65_length_6641_cov_3.382630	6641	0.09120491147041321	0.19523755570662438
Bacteria_NZ_CP061335_73_length_6328_cov_3.149530	6328	0.006349671632051468	0.37548153183775207
Bacteria_NZ_CP061335_70_length_6452_cov_2.997968	6452	0.07359827309846878	0.20924918800513634
Bacteria_NZ_CP061335_54_length_6918_cov_3.050998	6918	0.021517835557460785	0.28974998111639855
Bacteria_NZ_CP061335_62_length_6699_cov_3.383203	6699	0.9321808815002441	0.0153901352065866
Bacteria_NZ_CP061335_58_length_6747_cov_2.728930	6747	0.08643272519111633	0.19857995316866833
Bacteria_NZ_CP061335_50_length_7011_cov_2.656412	7011	0.026360731571912766	0.2763615076667422
Bacteria_NZ_CP061335_78_length_6205_cov_3.125528	6205	0.001865871250629425	0.464253342397462
Bacteria_NZ_CP061335_66_length_6599_cov_2.456601	6599	0.004061738960444927	0.4083012312108165
Bacteria_NZ_CP061335_74_length_6304_cov_2.970235	6304	0.12772251665592194	0.17476773170179016
Bacteria_NZ_CP061335_71_length_6439_cov_3.373120	6439	0.04506561905145645	0.24144572852934512
Bacteria_NZ_CP061335_55_length_6820_cov_3.397339	6820	0.017249658703804016	0.3049135131052194
Bacteria_NZ_CP061335_67_length_6565_cov_3.238556	6565	0.014030573889613152	0.319227283027419
Bacteria_NZ_CP061335_79_length_6085_cov_3.191874	6085	0.001565371872857213	0.47750963063675506
Bacteria_NZ_CP061335_63_length_6686_cov_3.203137	6686	0.011904947459697723	0.33053856031422313
Bacteria_NZ_CP061335_59_length_6734_cov_3.191047	6734	0.07641333341598511	0.20668101820379184
Bacteria_NZ_CP061335_51_length_7006_cov_2.336786	7006	0.015601547434926033	0.31205151446483875
Bacteria_NZ_CP061335_75_length_6278_cov_3.088543	6278	0.16045835614204407	0.16066168139587583
Bacteria_NZ_CP061335_72_length_6347_cov_2.984425	6347	0.02217397280037403	0.28788050456983155
Bacteria_NZ_CP061335_80_length_6074_cov_2.916597	6074	0.06194111704826355	0.22071153410378427
Bacteria_NZ_CP061335_68_length_6502_cov_2.965255	6502	0.023708345368504524	0.2834239746204396
Bacteria_NZ_CP061335_56_length_6795_cov_3.857418	6795	0.049663327634334564	0.23477981720673766
Bacteria_NZ_CP061335_64_length_6663_cov_2.504389	6663	0.0203237347304821	0.2934889342095324
Bacteria_NZ_CP061335_60_length_6726_cov_3.177485	6726	0.31344714760780334	0.11603973109751492
Bacteria_NZ_CP061335_52_length_6986_cov_3.031164	6986	0.039993517100811005	0.24930130674522244
Bacteria_NZ_CP061335_76_length_6243_cov_3.115546	6243	0.008098439313471317	0.3588639625349347
Bacteria_NZ_CP061335_81_length_6025_cov_2.644221	6025	0.609162449836731	0.04129843643779742
Bacteria_NZ_CP061335_89_length_5885_cov_3.369983	5885	0.030309733003377914	0.2670896593398293
Bacteria_NZ_CP061335_97_length_5790_cov_2.997733	5790	0.004888653289526701	0.39415741370194124
Bacteria_NZ_CP061335_85_length_5966_cov_3.237185	5966	0.0074928076937794685	0.36437797416723317
Bacteria_NZ_CP061335_93_length_5862_cov_3.013260	5862	0.0031241760589182377	0.4272981343001737
Bacteria_NZ_CP061335_101_length_5751_cov_2.867802	5751	0.17043045163154602	0.15701714631014427
Bacteria_NZ_CP061335_105_length_5698_cov_3.529328	5698	0.007117116823792458	0.3678714404411209
Bacteria_NZ_CP061335_109_length_5655_cov_3.201250	5655	0.037778884172439575	0.25328574665760256
Bacteria_NZ_CP061335_82_length_5991_cov_3.134939	5991	0.19080469012260437	0.15001133016088827
Bacteria_NZ_CP061335_90_length_5872_cov_3.623173	5872	0.014529857784509659	0.31669688042903543
Bacteria_NZ_CP061335_94_length_5839_cov_3.877420	5839	0.022795427590608597	0.285746657602538
Bacteria_NZ_CP061335_98_length_5788_cov_4.568114	5788	0.04553844407200813	0.24076591887604804
Bacteria_NZ_CP061335_102_length_5743_cov_3.336146	5743	0.001546739600598812	0.47839715990633735
