name	len	score	pvalue
Bacteria_NZ_AP023189_285_length_2189_cov_2.455014	2189	1.24704311019741e-05	0.7715650728907018
Bacteria_NZ_AP023189_289_length_2177_cov_1.998115	2177	0.00020126550225540996	0.6154165722486593
Bacteria_NZ_AP023189_293_length_2174_cov_2.831996	2174	0.00855728704482317	0.3547473374121913
Bacteria_NZ_AP023189_270_length_2227_cov_2.488029	2227	0.0003816017124336213	0.5746657602537956
Bacteria_NZ_AP023189_274_length_2221_cov_1.880425	2221	5.546616011997685e-05	0.6931981267467331
Prophage_NZ_AP023189_267_length_2230_cov_3.481379	2230	0.9853699207305908	0.008478737064732986
Bacteria_NZ_AP023189_282_length_2197_cov_2.073296	2197	0.0009115837747231126	0.5151824155903014
Bacteria_NZ_AP023189_278_length_2211_cov_1.853432	2211	1.5269918094418244e-06	0.8576931792431453
Bacteria_NZ_AP023189_290_length_2176_cov_1.841584	2176	8.142940350808203e-05	0.6708399425938515
Bacteria_NZ_AP023189_294_length_2173_cov_1.848442	2173	2.3430771989296773e-07	0.91162474507138
Bacteria_NZ_AP023189_286_length_2189_cov_2.236176	2189	2.3534266802016646e-06	0.841679885187703
Bacteria_NZ_AP023189_271_length_2225_cov_1.894009	2225	6.882425740428744e-09	0.968672105143893
Bacteria_NZ_AP023189_268_length_2230_cov_2.821149	2230	0.00014010183804202825	0.6379258252133847
Bacteria_NZ_AP023189_275_length_2220_cov_1.574596	2220	9.23208620662308e-09	0.9652541732759272
Bacteria_NZ_AP023189_279_length_2201_cov_2.537745	2201	0.003318784525617957	0.4228416043507818
Bacteria_NZ_AP023189_291_length_2175_cov_2.762264	2175	1.2772877653333126e-06	0.8635093284991313
Bacteria_NZ_AP023189_287_length_2185_cov_2.341315	2185	2.062243993350421e-07	0.9145328196993731
Bacteria_NZ_AP023189_295_length_2171_cov_2.899811	2171	0.0003171710413880646	0.5872422388397915
Bacteria_NZ_AP023189_272_length_2224_cov_2.588751	2224	1.7318081518169492e-05	0.7557217312485838
Bacteria_NZ_AP023189_283_length_2194_cov_2.239832	2194	0.00037097782478667796	0.5768562580255306
Bacteria_NZ_AP023189_297_length_2163_cov_2.068786	2163	0.002806869801133871	0.4353425485308558
Bacteria_NZ_AP023189_280_length_2200_cov_3.198135	2200	1.8769868574963766e-06	0.8501019714479946
Bacteria_NZ_AP023189_288_length_2185_cov_1.890141	2185	0.084224171936512	0.20022282649746959
Bacteria_NZ_AP023189_292_length_2175_cov_2.381132	2175	0.005515677388757467	0.3859808142608958
Bacteria_NZ_AP023189_276_length_2219_cov_2.333179	2219	2.0515935830189846e-06	0.8471561296170406
Bacteria_NZ_AP023189_296_length_2163_cov_2.974383	2163	0.0717703327536583	0.2109109449354181
Bacteria_NZ_AP023189_284_length_2192_cov_2.201217	2192	1.0734806892287452e-06	0.8689666893269884
Bacteria_NZ_AP023189_298_length_2162_cov_2.517323	2162	1.1169985469905441e-07	0.9278835259460685
Bacteria_NZ_AP023189_299_length_2162_cov_1.984813	2162	0.001330573228187859	0.48876425711911775
Bacteria_NZ_AP023189_300_length_2162_cov_1.914570	2162	0.011441090144217014	0.33367323815998184
Bacteria_NZ_AP023189_313_length_2133_cov_1.922040	2133	0.00023916206555441022	0.6044640833899841
Bacteria_NZ_AP023189_321_length_2115_cov_2.116505	2115	0.0002430799213470891	0.6033877181055971
Bacteria_NZ_AP023189_329_length_2104_cov_1.966325	2104	0.0010934352176263928	0.5021716141702546
Bacteria_NZ_AP023189_317_length_2123_cov_2.035300	2123	0.0005838734796270728	0.5458493843945917
Bacteria_NZ_AP023189_301_length_2161_cov_2.409782	2161	2.177442638640059e-06	0.8448900974393836
Bacteria_NZ_AP023189_305_length_2155_cov_2.614286	2155	0.0005812582676298916	0.5460948712138379
Bacteria_NZ_AP023189_309_length_2144_cov_2.335567	2144	0.00018309471488464624	0.620779515069114
Bacteria_NZ_AP023189_325_length_2111_cov_2.295233	2111	2.051263672808723e-11	0.9966764861394365
Bacteria_NZ_AP023189_318_length_2123_cov_1.959381	2123	0.0033587291836738586	0.42193519147971903
Bacteria_NZ_AP023189_314_length_2132_cov_2.668272	2132	8.979799304142944e-07	0.8746695369740917
Bacteria_NZ_AP023189_310_length_2141_cov_2.613615	2141	1.9187551103527767e-08	0.9573419442556085
Bacteria_NZ_AP023189_322_length_2115_cov_1.435437	2115	2.1549594748648815e-06	0.8451922350630713
Bacteria_NZ_AP023189_330_length_2101_cov_2.114858	2101	0.0933980867266655	0.19370798398670594
Bacteria_NZ_AP023189_302_length_2159_cov_2.174905	2159	0.0012014840031042695	0.4959022584787371
Bacteria_NZ_AP023189_326_length_2110_cov_2.299270	2110	0.00018883260781876743	0.6189289221240275
Bacteria_NZ_AP023189_306_length_2155_cov_1.973810	2155	0.5999001860618591	0.04233703451922351
Bacteria_NZ_AP023189_315_length_2129_cov_2.240598	2129	0.0009147997479885817	0.5150313467784576
Bacteria_NZ_AP023189_331_length_2097_cov_2.445642	2097	1.2402400898281485e-05	0.7717539089055064
Bacteria_NZ_AP023189_319_length_2121_cov_1.497096	2121	2.8017708245897666e-05	0.7310030969106428
Bacteria_NZ_AP023189_311_length_2141_cov_1.690316	2141	0.0017073452472686768	0.47090037011858904
Bacteria_NZ_AP023189_303_length_2156_cov_1.807235	2156	1.960809292711474e-09	0.9797567792129315
Bacteria_NZ_AP023189_323_length_2114_cov_2.121904	2114	3.36317396154584e-09	0.9758856409094342
Bacteria_NZ_AP023189_327_length_2110_cov_2.054015	2110	1.5780071294102527e-07	0.9204056197598006
Bacteria_NZ_AP023189_307_length_2152_cov_2.313782	2152	0.00034240836976096034	0.5821814336430244
Bacteria_NZ_AP023189_316_length_2125_cov_2.342995	2125	3.0292550945887342e-05	0.7269997733967822
Bacteria_NZ_AP023189_332_length_2097_cov_1.642018	2097	0.007257179822772741	0.3662663343152806
Bacteria_NZ_AP023189_312_length_2140_cov_2.513189	2140	2.124380444001872e-05	0.7460344436891004
Bacteria_NZ_AP023189_324_length_2113_cov_2.483479	2113	8.10346391517669e-05	0.6711043130145782
Bacteria_NZ_AP023189_320_length_2119_cov_1.469961	2119	3.7332580404836335e-07	0.8996714253342397
Bacteria_NZ_AP023189_328_length_2108_cov_2.047735	2108	4.702847036242019e-06	0.8145063826573004
Bacteria_NZ_AP023189_308_length_2149_cov_1.733524	2149	1.693948547654145e-06	0.8538409245411285
Bacteria_NZ_AP023189_304_length_2155_cov_3.353810	2155	0.003917798865586519	0.4107560994032782
Bacteria_NZ_AP023189_333_length_2094_cov_2.377146	2094	0.005654450040310621	0.3839791525039656
Bacteria_NZ_AP023189_337_length_2084_cov_1.815673	2084	0.06435619294643402	0.2177468086713498
Bacteria_NZ_AP023189_341_length_2070_cov_3.067494	2070	1.0057716281153262e-05	0.7812712440516655
Bacteria_NZ_AP023189_353_length_2048_cov_2.937280	2048	3.713918204084621e-07	0.8998036105446031
Bacteria_NZ_AP023189_345_length_2065_cov_1.664677	2065	1.3245488844404463e-05	0.7687325326686305
Bacteria_NZ_AP023189_357_length_2034_cov_1.937847	2034	0.000978067982941866	0.5103859808142609
Bacteria_NZ_AP023189_361_length_2025_cov_2.374112	2025	0.3194429278373718	0.11462346098647934
Bacteria_NZ_AP023189_349_length_2054_cov_2.663332	2054	0.002692532492801547	0.43825062315884883
Bacteria_NZ_AP023189_338_length_2081_cov_1.767522	2081	0.005070717539638281	0.3916836619079991
Bacteria_NZ_AP023189_334_length_2088_cov_1.895721	2088	0.0162864588201046	0.3094266938590528
Bacteria_NZ_AP023189_358_length_2033_cov_1.804348	2033	0.040350791066884995	0.2489614019185739
Bacteria_NZ_AP023189_342_length_2066_cov_1.842864	2066	5.1083221478620544e-05	0.6981267467331369
Bacteria_NZ_AP023189_354_length_2047_cov_1.760542	2047	2.0178161364015068e-08	0.9568132034141551
Bacteria_NZ_AP023189_346_length_2064_cov_2.344450	2064	9.5401801445405e-06	0.7837449958456076
Bacteria_NZ_AP023189_362_length_2025_cov_1.848223	2025	0.00024838055833242834	0.6021602840093663
Bacteria_NZ_AP023189_339_length_2075_cov_2.342574	2075	0.23129014670848846	0.13720824835712667
Bacteria_NZ_AP023189_335_length_2087_cov_2.565945	2087	0.00017343614308629185	0.6242729813430017
Bacteria_NZ_AP023189_350_length_2053_cov_2.251752	2053	7.594836565205654e-11	0.9942971523528967
Bacteria_NZ_AP023189_359_length_2031_cov_2.333502	2031	6.926797141204588e-06	0.7975489085278344
Bacteria_NZ_AP023189_343_length_2065_cov_2.316915	2065	0.12547220289707184	0.17603293300098194
Bacteria_NZ_AP023189_355_length_2046_cov_1.931190	2046	6.9976675149519e-05	0.679696351688194
Bacteria_NZ_AP023189_347_length_2061_cov_2.891326	2061	6.016134284436703e-05	0.6888926656091849
Bacteria_NZ_AP023189_363_length_2024_cov_2.021331	2024	5.561318539548665e-05	0.6930659415363698
Bacteria_NZ_AP023189_340_length_2071_cov_1.802579	2071	0.0201267022639513	0.2941309766598686
Bacteria_NZ_AP023189_336_length_2085_cov_2.158128	2085	0.7659597396850586	0.02807991540146537
Bacteria_NZ_AP023189_351_length_2052_cov_2.259389	2052	7.801374977134401e-07	0.8785029080746279
Bacteria_NZ_AP023189_344_length_2065_cov_2.165174	2065	5.694868832506472e-06	0.8062542488103331
Bacteria_NZ_AP023189_360_length_2028_cov_2.040547	2028	1.2766896873017686e-07	0.9250321021225169
Bacteria_NZ_AP023189_348_length_2055_cov_1.915500	2055	0.06605622172355652	0.21623612055291186
Bacteria_NZ_AP023189_364_length_2024_cov_1.901473	2024	0.0012032886734232306	0.4957134224639323
Bacteria_NZ_AP023189_365_length_2021_cov_2.575788	2021	9.89574346021982e-07	0.8717614623460986
Bacteria_NZ_AP023189_369_length_2005_cov_2.829231	2005	0.0016264187870547175	0.47475262482060576
Bacteria_NZ_AP023189_356_length_2035_cov_1.969697	2035	1.2547855021693977e-06	0.8642646725583504
Bacteria_NZ_AP023189_352_length_2052_cov_1.708062	2052	0.0001565876300446689	0.6307689402522849
Bacteria_NZ_AP023189_373_length_1998_cov_1.975811	1998	0.00024148383818101138	0.6035954377218823
Bacteria_NZ_AP023189_377_length_1990_cov_2.172610	1990	2.0969322577002458e-05	0.7467709041468389
Bacteria_NZ_AP023189_381_length_1984_cov_2.133230	1984	0.02348279021680355	0.28400936626633433
Bacteria_NZ_AP023189_366_length_2019_cov_2.712831	2019	3.590449705370702e-05	0.7173691366417403
Bacteria_NZ_AP023189_385_length_1978_cov_2.764951	1978	9.486031558481045e-06	0.7839715990633733
Bacteria_NZ_AP023189_370_length_2005_cov_2.639487	2005	0.0010319649009034038	0.5063826573004003
Bacteria_NZ_AP023189_393_length_1955_cov_2.562632	1955	0.006619370076805353	0.3725545736082786
Bacteria_NZ_AP023189_374_length_1994_cov_2.216091	1994	0.0010460278717800975	0.5054573608278571
Bacteria_NZ_AP023189_389_length_1969_cov_2.936782	1969	0.018456805497407913	0.30019261273510084
Bacteria_NZ_AP023189_378_length_1989_cov_2.300414	1989	0.0004752650565933436	0.5595588790694161
Bacteria_NZ_AP023189_382_length_1983_cov_2.340249	1983	0.00023869464348535985	0.604501850592945
Bacteria_NZ_AP023189_367_length_2017_cov_1.415392	2017	0.00023005675757303834	0.6065979303572777
Prophage_NZ_AP023189_386_length_1975_cov_2.330729	1975	0.02539077401161194	0.2789107938666062
Bacteria_NZ_AP023189_371_length_2004_cov_2.382247	2004	3.84894428862026e-06	0.8228340509101896
Bacteria_NZ_AP023189_390_length_1969_cov_2.344828	1969	1.5990108792607316e-08	0.9593624896140192
Bacteria_NZ_AP023189_375_length_1993_cov_2.019608	1993	2.1355027968184004e-07	0.9136075232268298
Bacteria_NZ_AP023189_394_length_1955_cov_2.147368	1955	4.036019618069986e-06	0.8213611299947126
Bacteria_NZ_AP023189_383_length_1981_cov_2.696781	1981	0.001276157097890973	0.4915401465367475
Bacteria_NZ_AP023189_368_length_2007_cov_2.607070	2007	0.13050906360149384	0.17357806480852028
Bacteria_NZ_AP023189_379_length_1986_cov_1.977214	1986	0.08132050931453705	0.20246997507364606
Bacteria_NZ_AP023189_387_length_1974_cov_2.112559	1974	1.370198572658854e-11	0.9972618777853313
Bacteria_NZ_AP023189_372_length_1999_cov_2.438272	1999	9.619411045491688e-09	0.9649331520507591
Bacteria_NZ_AP023189_391_length_1959_cov_1.864496	1959	0.0010402736952528358	0.5058350328574666
Bacteria_NZ_AP023189_376_length_1993_cov_1.890093	1993	5.8452704251976684e-05	0.6906677241483495
Bacteria_NZ_AP023189_395_length_1954_cov_2.490258	1954	4.5199541887086525e-07	0.8948749905581993
Bacteria_NZ_AP023189_384_length_1979_cov_1.783784	1979	0.010081524960696697	0.34351159453130903
Bacteria_NZ_AP023189_380_length_1985_cov_2.427461	1985	1.719436841085553e-05	0.7560238688722714
Bacteria_NZ_AP023189_397_length_1950_cov_2.442216	1950	1.494067425333867e-09	0.981607372158018
Bacteria_NZ_AP023189_388_length_1970_cov_2.316449	1970	0.0009649719577282667	0.5115378805045698
Bacteria_NZ_AP023189_392_length_1955_cov_2.956842	1955	1.662285853853973e-06	0.8544451997885036
Bacteria_NZ_AP023189_396_length_1951_cov_2.282700	1951	4.371748829612443e-08	0.9452753229095853
Bacteria_NZ_AP023189_398_length_1949_cov_2.451954	1949	4.739661996211453e-10	0.9881788654732231
Bacteria_NZ_AP023189_399_length_1948_cov_1.790280	1948	0.00013657422096002847	0.6396064657451469
Bacteria_NZ_AP023189_400_length_1947_cov_1.526427	1947	0.0007792685646563768	0.5259460684341718
Bacteria_NZ_AP023189_401_length_1945_cov_1.961905	1945	0.1040501594543457	0.1874763954981494
Bacteria_NZ_AP023189_429_length_1895_cov_2.823913	1895	0.0005001852987334132	0.5559143439836846
Bacteria_NZ_AP023189_409_length_1916_cov_1.364858	1916	0.0661705955862999	0.21616058614698996
Bacteria_NZ_AP023189_421_length_1901_cov_2.329361	1901	0.008042149245738983	0.35937381977490745
Bacteria_NZ_AP023189_405_length_1937_cov_1.641870	1937	3.232195311397845e-08	0.9500717576856258
Bacteria_NZ_AP023189_417_length_1905_cov_2.081622	1905	5.027075530961156e-05	0.6990709268071607
Bacteria_NZ_AP023189_413_length_1910_cov_1.528302	1910	0.15526165068149567	0.16285217916761086
Bacteria_NZ_AP023189_425_length_1899_cov_2.384490	1899	1.345697273791302e-05	0.768071606616814
Bacteria_NZ_AP023189_430_length_1895_cov_2.610326	1895	8.454398994217627e-06	0.7889946370571795
Bacteria_NZ_AP023189_402_length_1942_cov_1.833068	1942	0.00018037263362202793	0.6215537427298135
Bacteria_NZ_AP023189_410_length_1914_cov_1.897257	1914	0.0382477343082428	0.2520771961628522
Bacteria_NZ_AP023189_418_length_1904_cov_2.035154	1904	0.002431616187095642	0.445501926127351
Bacteria_NZ_AP023189_406_length_1932_cov_2.003729	1932	0.4356362819671631	0.08735554044867437
Bacteria_NZ_AP023189_422_length_1900_cov_2.928997	1900	0.12888389825820923	0.17422010725885642
Bacteria_NZ_AP023189_426_length_1899_cov_2.130152	1899	0.026911497116088867	0.2749641211571871
Bacteria_NZ_AP023189_414_length_1908_cov_2.199676	1908	0.05668361857533455	0.2265087997582899
Bacteria_NZ_AP023189_431_length_1893_cov_2.171926	1893	0.0005204995977692306	0.5534405921897424
Bacteria_NZ_AP023189_403_length_1940_cov_2.305570	1940	1.5969446849339874e-06	0.856050305914344
Bacteria_NZ_AP023189_411_length_1912_cov_1.464190	1912	0.011300560086965561	0.33450411662512275
Bacteria_NZ_AP023189_419_length_1904_cov_1.893456	1904	1.3923379782454504e-08	0.9609298285368986
Bacteria_NZ_AP023189_423_length_1900_cov_2.087805	1900	9.133787898463197e-06	0.7857655412040184
Bacteria_NZ_AP023189_407_length_1918_cov_1.786366	1918	0.00014579770504496992	0.635187702998716
Bacteria_NZ_AP023189_427_length_1898_cov_3.696690	1898	6.187247890920844e-06	0.8028363169423672
Bacteria_NZ_AP023189_432_length_1892_cov_1.970060	1892	2.0368331661302363e-06	0.8474205000377673
Bacteria_NZ_AP023189_404_length_1938_cov_1.678173	1938	3.055071283597499e-05	0.7266221013671728
Bacteria_NZ_AP023189_412_length_1912_cov_1.352719	1912	0.0005504246801137924	0.5498527079084523
Bacteria_NZ_AP023189_415_length_1908_cov_2.132218	1908	0.0051496862433850765	0.3907394818339754
Bacteria_NZ_AP023189_420_length_1902_cov_2.370872	1902	0.00044882623478770256	0.5634489009743938
Bacteria_NZ_AP023189_424_length_1899_cov_2.513015	1899	3.9823956399231975e-07	0.8981229700128408
Bacteria_NZ_AP023189_408_length_1917_cov_2.033835	1917	1.4453298113892288e-08	0.9605332729058086
Prophage_NZ_AP023189_428_length_1898_cov_3.232230	1898	0.006395790725946426	0.37491502379333785
Bacteria_NZ_AP023189_433_length_1892_cov_1.299946	1892	0.044807951897382736	0.2417478661530327
Bacteria_NZ_AP023189_441_length_1882_cov_2.908046	1882	3.215246761101298e-05	0.7236196087317773
Bacteria_NZ_AP023189_437_length_1889_cov_2.049073	1889	0.0009162997594103217	0.5149180451695747
Bacteria_NZ_AP023189_416_length_1906_cov_2.513776	1906	0.0002930938790086657	0.5922275096306368
Bacteria_NZ_AP023189_449_length_1865_cov_2.585083	1865	6.221191142685711e-06	0.8025719465216407
Bacteria_NZ_AP023189_445_length_1876_cov_1.782537	1876	4.54178371001035e-06	0.8161492559861017
Bacteria_NZ_AP023189_453_length_1860_cov_2.631025	1860	0.17743849754333496	0.15473223053100688
Bacteria_NZ_AP023189_434_length_1890_cov_1.785286	1890	0.0006076729041524231	0.5432434473902863
Bacteria_NZ_AP023189_457_length_1855_cov_2.207778	1855	0.00030623908969573677	0.5893005514011632
Bacteria_NZ_AP023189_438_length_1884_cov_2.107709	1884	0.05014077574014664	0.2342510763652844
Bacteria_NZ_AP023189_442_length_1881_cov_1.630340	1881	0.002730199135839939	0.43724979228038374
Bacteria_NZ_AP023189_446_length_1873_cov_1.629813	1873	0.014989686198532581	0.3146385678676637
Bacteria_NZ_AP023189_450_length_1865_cov_2.518232	1865	2.8035556169925258e-06	0.8350517410680565
Bacteria_NZ_AP023189_435_length_1889_cov_2.716467	1889	0.12814000248908997	0.17463554649142685
Bacteria_NZ_AP023189_461_length_1849_cov_2.430323	1849	5.3119775245136225e-09	0.9713913437570814
Bacteria_NZ_AP023189_439_length_1883_cov_2.906455	1883	0.0019406226929277182	0.46145856937835183
Bacteria_NZ_AP023189_454_length_1860_cov_2.044875	1860	0.0002069836191367358	0.6137925825213385
Bacteria_NZ_AP023189_458_length_1855_cov_1.852778	1855	6.088772715884261e-05	0.6883261575647708
Bacteria_NZ_AP023189_443_length_1879_cov_2.435855	1879	2.0367465367598925e-06	0.8474205000377673
Bacteria_NZ_AP023189_447_length_1871_cov_2.430066	1871	9.328005035058595e-06	0.7848213611299947
Bacteria_NZ_AP023189_451_length_1863_cov_1.944690	1863	0.00022240204270929098	0.6089206133393761
Bacteria_NZ_AP023189_462_length_1847_cov_2.169643	1847	0.25704842805862427	0.13061787144044112
Bacteria_NZ_AP023189_436_length_1889_cov_2.176118	1889	0.05488193780183792	0.22851046151522017
Bacteria_NZ_AP023189_440_length_1883_cov_2.102298	1883	0.00010432663839310408	0.6562240350479643
Bacteria_NZ_AP023189_444_length_1878_cov_2.627537	1878	8.130882633849978e-09	0.9669536974091699
Bacteria_NZ_AP023189_455_length_1860_cov_1.672576	1860	0.0848277136683464	0.19969408565601632
Bacteria_NZ_AP023189_459_length_1854_cov_1.977210	1854	0.001425588270649314	0.48400558954603823
Bacteria_NZ_AP023189_452_length_1863_cov_1.696903	1863	4.915925160275947e-07	0.8926278419820228
Bacteria_NZ_AP023189_448_length_1868_cov_2.178709	1868	8.577994776715059e-06	0.7884658962157263
Bacteria_NZ_AP023189_463_length_1847_cov_1.770089	1847	5.555752977670636e-06	0.807443915703603
Bacteria_NZ_AP023189_465_length_1846_cov_2.451145	1846	1.4171061479828495e-07	0.922728302741899
Bacteria_NZ_AP023189_469_length_1836_cov_1.933184	1836	0.0008761723292991519	0.5178638870005288
Bacteria_NZ_AP023189_473_length_1833_cov_2.386389	1833	0.002092689508572221	0.4564921821889871
Bacteria_NZ_AP023189_477_length_1828_cov_2.477157	1828	0.033120859414339066	0.2617078329178941
Bacteria_NZ_AP023189_456_length_1859_cov_2.052661	1859	0.003009751671925187	0.43014955812372535
Bacteria_NZ_AP023189_481_length_1822_cov_2.577250	1822	0.00017311214469373226	0.6243107485459627
Bacteria_NZ_AP023189_460_length_1853_cov_2.481646	1853	0.0029594709631055593	0.4314147594229171
Prophage_NZ_AP023189_464_length_1847_cov_1.716518	1847	0.9993513822555542	0.0030402598383563713
Bacteria_NZ_AP023189_470_length_1836_cov_1.266704	1836	2.1568648662650958e-05	0.74522244882544
Bacteria_NZ_AP023189_466_length_1843_cov_2.611298	1843	0.025297364220023155	0.2791373970843719
Bacteria_NZ_AP023189_478_length_1826_cov_2.014681	1826	4.360564531680211e-08	0.9453130901125463
